"http://english.ctrip.com/hotels/beijing-hotel-detail-2642089/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=6&minprice=243&room=14796137&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_6,2642089",Medici Hotel,2642089,17031496,FG' 0'0''''2''2''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY282,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:32:41
"http://english.ctrip.com/hotels/beijing-hotel-detail-2642089/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=6&minprice=243&room=14796137&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_6,2642089",Medici Hotel,2642089,17031497,FG' 0'0''''2''3''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY303,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:32:42
"http://english.ctrip.com/hotels/beijing-hotel-detail-2642089/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=6&minprice=243&room=14796137&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_6,2642089",Medici Hotel,2642089,14678564,FG' 0'0''''3''1''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY295,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:32:42
"http://english.ctrip.com/hotels/beijing-hotel-detail-2642089/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=6&minprice=243&room=14796137&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_6,2642089",Medici Hotel,2642089,19616495,PP' 0'0''''3''2''0,Prepay now,,Non-refundableImmediate confirmation,CNY307,Promotion code,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:32:43
"http://english.ctrip.com/hotels/beijing-hotel-detail-2642089/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=6&minprice=243&room=14796137&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_6,2642089",Medici Hotel,2642089,17031490,FG' 0'0''''3''3''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY317,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:32:43
"http://english.ctrip.com/hotels/beijing-hotel-detail-2642089/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=6&minprice=243&room=14796137&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_6,2642089",Medici Hotel,2642089,17031492,FG' 0'0''''3''4''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY338,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:32:44
"http://english.ctrip.com/hotels/beijing-hotel-detail-2642089/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=6&minprice=243&room=14796137&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_6,2642089",Medici Hotel,2642089,14678565,FG' 0'0''''4''1''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY347,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:32:44
"http://english.ctrip.com/hotels/beijing-hotel-detail-2642089/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=6&minprice=243&room=14796137&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_6,2642089",Medici Hotel,2642089,17031493,FG' 0'0''''4''2''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY369,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:32:45
"http://english.ctrip.com/hotels/beijing-hotel-detail-2642089/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=6&minprice=243&room=14796137&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_6,2642089",Medici Hotel,2642089,17031494,FG' 0'0''''4''3''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY390,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:32:45
"http://english.ctrip.com/hotels/beijing-hotel-detail-2642089/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=6&minprice=243&room=14796137&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_6,2642089",Medici Hotel,2642089,14678566,FG' 0'0''''5''1''0,Pay at hotel,Free cancellation,,CNY399,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:32:46
"http://english.ctrip.com/hotels/beijing-hotel-detail-2642089/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=6&minprice=243&room=14796137&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_6,2642089",Medici Hotel,2642089,17031498,FG' 0'0''''5''2''0,Pay at hotel,Free cancellation,,CNY421,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:32:46
"http://english.ctrip.com/hotels/beijing-hotel-detail-2642089/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=6&minprice=243&room=14796137&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_6,2642089",Medici Hotel,2642089,17031500,FG' 0'0''''5''3''0,Pay at hotel,Free cancellation,,CNY443,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:32:47
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,28614442,PP' 0'0''''1''1''0,Prepay now,,Non-refundable,CNY278,Promotion code,,Free Internet,No Breakfast,2016-08-24 20:33:28
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,37097319,FG' 0'0''''1''2''0,Pay at hotel,Free cancellation,,CNY283,,,Free Internet,Breakfast,2016-08-24 20:33:28
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,28614416,FG' 0'0''''1''3''0,Pay at hotel,Free cancellation,,CNY287,,,Free Internet,No Breakfast,2016-08-24 20:33:29
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,37097321,FG' 0'0''''1''4''0,Pay at hotel,Free cancellation,,CNY303,,,Free Internet,Breakfast,2016-08-24 20:33:29
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,36345226,FG' 0'0''''2''1''0,Pay at hotel,Free cancellation,,CNY346,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:33:30
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,37097315,FG' 0'0''''2''2''0,Pay at hotel,Free cancellation,,CNY370,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:30
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,28527968,FG' 0'0''''2''3''0,Pay at hotel,Free cancellation,,CNY372,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:33:31
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,28527997,PP' 0'0''''2''4''0,Prepay now,,Non-refundable,CNY386,Promotion code,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:33:31
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,37097317,FG' 0'0''''2''5''0,Pay at hotel,Free cancellation,,CNY390,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:32
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,30455195,FG' 0'0''''2''6''0,Pay at hotel,Free cancellation,,CNY397,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:32
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,26430459,FG' 0'0''''2''7''0,Pay at hotel,Free cancellation,,CNY416,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:33
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,30455218,PP' 0'0''''2''8''0,Prepay now,,Non-refundable,CNY418,Promotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:33
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,26430479,PP' 0'0''''2''9''0,Prepay now,,Non-refundable,CNY443,Promotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:34
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,28527994,PP' 0'0''''3''1''0,Prepay now,,Non-refundable,CNY361,Promotion code,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:33:34
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,37097304,FG' 0'0''''3''2''0,Pay at hotel,Free cancellation,,CNY370,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:35
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,28527964,FG' 0'0''''3''3''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY372,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:33:35
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,37097306,FG' 0'0''''3''4''0,Pay at hotel,Free cancellation,,CNY390,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:36
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,30455215,PP' 0'0''''3''5''0,Prepay now,Free cancellation before 18:00 Aug 27 2016,,CNY393,Promotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:36
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,30455192,FG' 0'0''''3''6''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY397,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:37
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,26430456,FG' 0'0''''3''7''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY416,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:37
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,26430476,PP' 0'0''''3''8''0,Prepay now,,Non-refundable,CNY418,Promotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:38
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,36345216,FG' 0'0''''4''1''0,Pay at hotel,Free cancellation,,CNY433,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:33:38
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,37097307,FG' 0'0''''4''2''0,Pay at hotel,Free cancellation,,CNY457,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:39
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,28527966,FG' 0'0''''4''3''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY459,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:33:39
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,28527995,PP' 0'0''''4''4''0,Prepay now,,Non-refundable,CNY470,Promotion code,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:33:40
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,37097309,FG' 0'0''''4''5''0,Pay at hotel,Free cancellation,,CNY477,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:41
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,30455194,FG' 0'0''''4''6''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY483,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:41
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,26430462,FG' 0'0''''4''7''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY503,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:42
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,30455216,PP' 0'0''''4''8''0,Prepay now,,Non-refundable,CNY503,Promotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:42
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,26430482,PP' 0'0''''4''9''0,Prepay now,,Non-refundable,CNY528,Promotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:43
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,28527967,FG' 0'0''''5''1''0,Pay at hotel,Free cancellation,,CNY772,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:43
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,26430465,FG' 0'0''''5''2''0,Pay at hotel,Free cancellation,,CNY1120,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:44
"http://english.ctrip.com/hotels/beijing-hotel-detail-4536895/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=0&page=1&position=7&minprice=278&room=28614442&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_7,4536895",Wansi Hotel,4536895,26430485,PP' 0'0''''5''3''0,Prepay now,,Non-refundable,CNY1264,Promotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:33:44
"http://english.ctrip.com/hotels/beijing-hotel-detail-2226967/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=2&page=1&position=8&minprice=521&room=12604601&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_8,2226967",Crystal Orange Hotel (Beijing Jiuxianqiao),2226967,12604601,FG' 10'0''''1''1''0,Pay at hotel,Earn CNY 10 in Ctrip C-MoneyFree cancellation,Immediate confirmation,CNY521,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:34:27
"http://english.ctrip.com/hotels/beijing-hotel-detail-2226967/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=2&page=1&position=8&minprice=521&room=12604601&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_8,2226967",Crystal Orange Hotel (Beijing Jiuxianqiao),2226967,18300706,FG' 10'0''''1''2''0,Pay at hotel,Earn CNY 10 in Ctrip C-MoneyFree cancellation,,CNY571,C-Money,Free Wi-Fi,,Breakfast,2016-08-24 20:34:28
"http://english.ctrip.com/hotels/beijing-hotel-detail-2226967/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=2&page=1&position=8&minprice=521&room=12604601&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_8,2226967",Crystal Orange Hotel (Beijing Jiuxianqiao),2226967,18300707,FG' 10'0''''1''3''0,Pay at hotel,Earn CNY 10 in Ctrip C-MoneyFree cancellation,,CNY622,C-Money,Free Wi-Fi,,Breakfast,2016-08-24 20:34:28
"http://english.ctrip.com/hotels/beijing-hotel-detail-2226967/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=2&page=1&position=8&minprice=521&room=12604601&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_8,2226967",Crystal Orange Hotel (Beijing Jiuxianqiao),2226967,12604603,FG' 10'0''''2''1''0,Pay at hotel,Earn CNY 10 in Ctrip C-MoneyFree cancellation,Immediate confirmation,CNY538,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:34:29
"http://english.ctrip.com/hotels/beijing-hotel-detail-2226967/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=TD4j4IxhvUKwYMLedl-WFw&salestype=2&page=1&position=8&minprice=521&room=12604601&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_1_8,2226967",Crystal Orange Hotel (Beijing Jiuxianqiao),2226967,18300724,FG' 10'0''''2''2''0,Pay at hotel,Earn CNY 10 in Ctrip C-MoneyFree cancellation,,CNY589,C-Money,Free Wi-Fi,,Breakfast,2016-08-24 20:34:29
